"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"26",36.6911322819069,9.61854399042204,NA,NA,NA,NA,NA,NA,NA,NA
"27",36.6911322819069,16.3227329868823,NA,NA,NA,NA,NA,NA,NA,NA
"28",36.6911322819069,48.5944136278704,NA,NA,NA,NA,NA,NA,NA,NA
"29",36.6911322819069,48.5944136278704,4.5764506617561,NA,NA,NA,NA,NA,NA,NA
"30",36.6911322819069,48.5944136278704,39.3024637480266,NA,NA,NA,NA,NA,NA,NA
"31",36.6911322819069,48.5944136278704,39.3024637480266,28.1496901195496,NA,NA,NA,NA,NA,NA
"32",36.6911322819069,48.5944136278704,39.3024637480266,28.1496901195496,21.8026539017446,NA,NA,NA,NA,NA
"33",36.6911322819069,48.5944136278704,39.3024637480266,28.1496901195496,NA,NA,NA,NA,NA,NA
"34",95.3357071918435,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",95.3357071918435,34.0312963561155,NA,NA,NA,NA,NA,NA,NA,NA
"36",95.3357071918435,34.0312963561155,46.8897035848349,NA,NA,NA,NA,NA,NA,NA
"37",95.3357071918435,34.0312963561155,88.7789433989674,NA,NA,NA,NA,NA,NA,NA
"38",42.8771377350204,34.0312963561155,NA,NA,NA,NA,NA,NA,NA,NA
"39",42.8771377350204,34.0312963561155,37.4585272963159,NA,NA,NA,NA,NA,NA,NA
"40",42.8771377350204,34.0312963561155,57.7392746554688,NA,NA,NA,NA,NA,NA,NA
"41",42.8771377350204,34.0312963561155,92.9970794245601,NA,NA,NA,NA,NA,NA,NA
"42",42.8771377350204,34.0312963561155,55.0986182400957,NA,NA,NA,NA,NA,NA,NA
"43",42.8771377350204,34.0312963561155,36.2799941208214,NA,NA,NA,NA,NA,NA,NA
"44",42.8771377350204,34.0312963561155,NA,NA,NA,NA,NA,NA,NA,NA
"45",24.2501619355753,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",24.2501619355753,51.4925986174494,NA,NA,NA,NA,NA,NA,NA,NA
"47",24.2501619355753,51.4925986174494,76.5118486233987,NA,NA,NA,NA,NA,NA,NA
"48",24.2501619355753,51.4925986174494,58.1552219036966,NA,NA,NA,NA,NA,NA,NA
"49",24.2501619355753,51.4925986174494,15.6044248919934,NA,NA,NA,NA,NA,NA,NA
"50",24.2501619355753,51.4925986174494,73.5058631324209,NA,NA,NA,NA,NA,NA,NA
"51",24.2501619355753,51.4925986174494,95.0757803488523,NA,NA,NA,NA,NA,NA,NA
"52",24.2501619355753,51.4925986174494,16.7669448596425,NA,NA,NA,NA,NA,NA,NA
"53",24.2501619355753,51.4925986174494,99.6062442963012,NA,NA,NA,NA,NA,NA,NA
"54",24.2501619355753,51.4925986174494,71.9111840832047,NA,NA,NA,NA,NA,NA,NA
"55",24.2501619355753,51.4925986174494,NA,NA,NA,NA,NA,NA,NA,NA
"56",22.7928939652629,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",22.7928939652629,23.5482550356537,NA,NA,NA,NA,NA,NA,NA,NA
"58",22.7928939652629,23.5482550356537,49.7966136755422,NA,NA,NA,NA,NA,NA,NA
"59",22.7928939652629,23.5482550356537,60.5961701851338,NA,NA,NA,NA,NA,NA,NA
"60",22.7928939652629,23.5482550356537,32.8651899946854,NA,NA,NA,NA,NA,NA,NA
"61",22.7928939652629,23.5482550356537,32.8651899946854,10.9416200523265,NA,NA,NA,NA,NA,NA
"62",22.7928939652629,23.5482550356537,32.8651899946854,37.6259207166731,NA,NA,NA,NA,NA,NA
"63",22.7928939652629,23.5482550356537,32.8651899946854,37.6259207166731,54.3404616727494,NA,NA,NA,NA,NA
"64",22.7928939652629,23.5482550356537,32.8651899946854,37.6259207166731,79.2656701626256,NA,NA,NA,NA,NA
"65",22.7928939652629,23.5482550356537,32.8651899946854,37.6259207166731,50.9859981918707,NA,NA,NA,NA,NA
"66",22.7928939652629,23.5482550356537,32.8651899946854,37.6259207166731,NA,NA,NA,NA,NA,NA
"67",35.8404854852706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",35.8404854852706,16.6993510867469,NA,NA,NA,NA,NA,NA,NA,NA
"69",35.8404854852706,49.7771350289695,NA,NA,NA,NA,NA,NA,NA,NA
"70",35.8404854852706,49.7771350289695,68.8779479730874,NA,NA,NA,NA,NA,NA,NA
"71",35.8404854852706,49.7771350289695,80.8438815041445,NA,NA,NA,NA,NA,NA,NA
"72",35.8404854852706,49.7771350289695,32.9664260661229,NA,NA,NA,NA,NA,NA,NA
"73",35.8404854852706,49.7771350289695,32.9664260661229,63.2150241611525,NA,NA,NA,NA,NA,NA
"74",35.8404854852706,49.7771350289695,32.9664260661229,46.0567481704056,NA,NA,NA,NA,NA,NA
"75",35.8404854852706,49.7771350289695,32.9664260661229,49.8657428086735,NA,NA,NA,NA,NA,NA
"76",35.8404854852706,49.7771350289695,32.9664260661229,80.6931349537335,NA,NA,NA,NA,NA,NA
"77",35.8404854852706,NA,32.9664260661229,NA,NA,NA,NA,NA,NA,NA
"78",81.6790415588766,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",81.6790415588766,9.65428316267207,NA,NA,NA,NA,NA,NA,NA,NA
"80",81.6790415588766,9.65428316267207,74.1795404325239,NA,NA,NA,NA,NA,NA,NA
"81",81.6790415588766,9.65428316267207,74.1795404325239,38.1654273970053,NA,NA,NA,NA,NA,NA
"82",81.6790415588766,29.1121230246499,NA,38.1654273970053,NA,NA,NA,NA,NA,NA
"83",81.6790415588766,29.1121230246499,49.3140673791058,38.1654273970053,NA,NA,NA,NA,NA,NA
"84",81.6790415588766,29.1121230246499,23.0075698364526,38.1654273970053,NA,NA,NA,NA,NA,NA
"85",81.6790415588766,29.1121230246499,23.0075698364526,38.1654273970053,3.27045605005696,NA,NA,NA,NA,NA
"86",81.6790415588766,29.1121230246499,23.0075698364526,38.1654273970053,35.6814134349115,NA,NA,NA,NA,NA
"87",81.6790415588766,29.1121230246499,93.4894428402185,38.1654273970053,35.6814134349115,NA,NA,NA,NA,NA
"88",81.6790415588766,29.1121230246499,NA,38.1654273970053,35.6814134349115,NA,NA,NA,NA,NA
"89",86.8816284849308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",86.8816284849308,70.4059127690271,NA,NA,NA,NA,NA,NA,NA,NA
"91",86.8816284849308,70.4059127690271,49.4768386096694,NA,NA,NA,NA,NA,NA,NA
"92",86.8816284849308,70.4059127690271,49.4768386096694,70.5967161376029,NA,NA,NA,NA,NA,NA
"93",14.1786335976794,NA,49.4768386096694,NA,NA,NA,NA,NA,NA,NA
"94",14.1786335976794,69.7310831900686,49.4768386096694,NA,NA,NA,NA,NA,NA,NA
"95",32.5795492846519,69.7310831900686,49.4768386096694,NA,NA,NA,NA,NA,NA,NA
"96",32.5795492846519,69.7310831900686,49.4768386096694,38.0215526497923,NA,NA,NA,NA,NA,NA
"97",32.5795492846519,69.7310831900686,23.0233967402019,38.0215526497923,NA,NA,NA,NA,NA,NA
"98",32.5795492846519,55.9271120764315,NA,38.0215526497923,NA,NA,NA,NA,NA,NA
"99",32.5795492846519,NA,NA,38.0215526497923,NA,NA,NA,NA,NA,NA
"100",5.80578514235094,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",5.80578514235094,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"102",71.5798017587513,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"103",68.5305960448459,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"104",44.4149514348246,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"105",78.3842436247505,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"106",99.2901375615038,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"107",95.4922567098401,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"108",35.8098811185919,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"109",35.8098811185919,44.5789138935506,48.6412962721661,NA,NA,NA,NA,NA,NA,NA
"110",35.8098811185919,44.5789138935506,NA,NA,NA,NA,NA,NA,NA,NA
"111",60.7161672958173,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",60.7161672958173,11.2973025459796,NA,NA,NA,NA,NA,NA,NA,NA
"113",60.7161672958173,67.5381512269378,NA,NA,NA,NA,NA,NA,NA,NA
"114",60.7161672958173,98.7035169596784,NA,NA,NA,NA,NA,NA,NA,NA
"115",60.7161672958173,35.5063630188815,NA,NA,NA,NA,NA,NA,NA,NA
"116",60.7161672958173,35.5063630188815,51.9024936635979,NA,NA,NA,NA,NA,NA,NA
"117",60.7161672958173,35.5063630188815,77.3542102840729,NA,NA,NA,NA,NA,NA,NA
"118",60.7161672958173,35.5063630188815,71.25203085877,NA,NA,NA,NA,NA,NA,NA
"119",60.7161672958173,35.5063630188815,40.1724577629939,NA,NA,NA,NA,NA,NA,NA
"120",60.7161672958173,35.5063630188815,53.1300800344907,NA,NA,NA,NA,NA,NA,NA
"121",60.7161672958173,35.5063630188815,NA,NA,NA,NA,NA,NA,NA,NA
"122",63.5469399108551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",63.5469399108552,77.7636249326169,NA,NA,NA,NA,NA,NA,NA,NA
"124",63.5469399108552,25.1086356719024,NA,NA,NA,NA,NA,NA,NA,NA
"125",63.5469399108552,25.1086356719024,80.7615564507432,NA,NA,NA,NA,NA,NA,NA
"126",63.5469399108552,25.1086356719024,31.4277605013922,NA,NA,NA,NA,NA,NA,NA
"127",63.5469399108552,25.1086356719024,70.2868384853937,NA,NA,NA,NA,NA,NA,NA
"128",63.5469399108552,25.1086356719024,60.3261506115086,NA,NA,NA,NA,NA,NA,NA
"129",63.5469399108552,25.1086356719024,55.1161272427998,NA,NA,NA,NA,NA,NA,NA
"130",63.5469399108552,25.1086356719024,60.5565241943113,NA,NA,NA,NA,NA,NA,NA
"131",63.5469399108552,25.1086356719024,84.2844470716082,NA,NA,NA,NA,NA,NA,NA
"132",63.5469399108552,25.1086356719024,NA,NA,NA,NA,NA,NA,NA,NA
"133",11.2008804902434,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",11.2008804902434,33.707852776628,NA,NA,NA,NA,NA,NA,NA,NA
"135",29.8688735836185,33.707852776628,NA,NA,NA,NA,NA,NA,NA,NA
"136",29.8688735836185,33.707852776628,38.4669873071834,NA,NA,NA,NA,NA,NA,NA
"137",29.8688735836185,33.707852776628,44.3509833016433,NA,NA,NA,NA,NA,NA,NA
"138",29.8688735836185,33.707852776628,2.58204831369221,NA,NA,NA,NA,NA,NA,NA
"139",29.8688735836185,33.707852776628,66.8309749215841,NA,NA,NA,NA,NA,NA,NA
"140",29.8688735836185,33.707852776628,65.0257515027188,NA,NA,NA,NA,NA,NA,NA
"141",29.8688735836185,33.707852776628,16.5774968448095,NA,NA,NA,NA,NA,NA,NA
"142",29.8688735836185,33.707852776628,31.0463759372942,NA,NA,NA,NA,NA,NA,NA
"143",29.8688735836185,33.707852776628,31.0463759372942,NA,NA,NA,NA,NA,NA,NA
"144",47.0980948586948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",47.0980948586948,45.9754444011487,NA,NA,NA,NA,NA,NA,NA,NA
"146",47.0980948586948,45.9754444011487,95.8264501839876,NA,NA,NA,NA,NA,NA,NA
"147",47.0980948586948,45.9754444011487,65.3336164774373,NA,NA,NA,NA,NA,NA,NA
"148",47.0980948586948,45.9754444011487,72.6609296537936,NA,NA,NA,NA,NA,NA,NA
"149",47.0980948586948,45.9754444011487,79.9768433240242,NA,NA,NA,NA,NA,NA,NA
"150",47.0980948586948,45.9754444011487,69.3994037145749,NA,NA,NA,NA,NA,NA,NA
"151",47.0980948586948,45.9754444011487,23.3741811132059,NA,NA,NA,NA,NA,NA,NA
"152",47.0980948586948,45.9754444011487,23.3741811132059,19.5095661343075,NA,NA,NA,NA,NA,NA
"153",47.0980948586948,45.9754444011487,23.3741811132059,49.344163602218,NA,NA,NA,NA,NA,NA
"154",47.0980948586948,NA,23.3741811132059,NA,NA,NA,NA,NA,NA,NA
"155",40.9884070474654,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",40.9884070474654,49.0187303451821,NA,NA,NA,NA,NA,NA,NA,NA
"157",40.9884070474654,45.7323884037323,NA,NA,NA,NA,NA,NA,NA,NA
"158",40.9884070474654,8.69894478144124,NA,NA,NA,NA,NA,NA,NA,NA
"159",40.9884070474654,60.2043348397128,NA,NA,NA,NA,NA,NA,NA,NA
"160",40.9884070474654,36.2925204187632,NA,NA,NA,NA,NA,NA,NA,NA
"161",40.9884070474654,36.2925204187632,33.5355402892455,NA,NA,NA,NA,NA,NA,NA
"162",40.9884070474654,36.2925204187632,33.5355402892455,31.5693162474781,NA,NA,NA,NA,NA,NA
"163",40.9884070474654,36.2925204187632,33.5355402892455,31.5693162474781,41.6673299544491,NA,NA,NA,NA,NA
"164",40.9884070474654,36.2925204187632,33.5355402892455,31.5693162474781,74.6602287534624,NA,NA,NA,NA,NA
"165",40.9884070474654,36.2925204187632,33.5355402892455,31.5693162474781,NA,NA,NA,NA,NA,NA
"166",84.7240528408438,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",84.7240528408438,9.89929718989879,NA,NA,NA,NA,NA,NA,NA,NA
"168",84.7240528408438,9.89929718989879,70.2862029066309,NA,NA,NA,NA,NA,NA,NA
"169",84.7240528408438,9.89929718989879,70.2862029066309,63.5091395513154,NA,NA,NA,NA,NA,NA
"170",84.7240528408438,9.89929718989879,70.2862029066309,63.5091395513154,59.5075502186082,NA,NA,NA,NA,NA
"171",84.7240528408438,83.6744062765501,70.2862029066309,63.5091395513154,59.5075502186082,NA,NA,NA,NA,NA
"172",84.7240528408438,32.7602579146624,NA,63.5091395513154,59.5075502186082,NA,NA,NA,NA,NA
"173",84.7240528408438,32.7602579146624,6.43071762425825,NA,NA,NA,NA,NA,NA,NA
"174",84.7240528408438,32.7602579146624,68.7284738351591,NA,NA,NA,NA,NA,NA,NA
"175",84.7240528408438,32.7602579146624,75.5343831339851,NA,NA,NA,NA,NA,NA,NA
"176",84.7240528408438,32.7602579146624,NA,NA,NA,NA,NA,NA,NA,NA
"177",89.8600987205282,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",89.8600987205282,85.9415770336054,NA,NA,NA,NA,NA,NA,NA,NA
"179",89.8600987205282,85.9415770336054,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"180",85.3157496075146,NA,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"181",85.3157496075146,36.8240433125757,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"182",85.3157496075146,36.8240433125757,26.5267993593589,77.0402321163565,NA,NA,NA,NA,NA,NA
"183",85.3157496075146,36.8240433125757,26.5267993593589,88.6841567577794,NA,NA,NA,NA,NA,NA
"184",85.3157496075146,36.8240433125757,26.5267993593589,16.6854937355965,NA,NA,NA,NA,NA,NA
"185",24.0858336454257,36.8240433125757,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"186",96.2478922507726,36.8240433125757,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"187",NA,36.8240433125757,26.5267993593589,NA,NA,NA,NA,NA,NA,NA
"188",66.7335618603975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",66.7335618603975,80.6555881868117,NA,NA,NA,NA,NA,NA,NA,NA
"190",66.7335618603975,3.2125736605376,NA,NA,NA,NA,NA,NA,NA,NA
"191",66.7335618603975,75.7694803527556,NA,NA,NA,NA,NA,NA,NA,NA
"192",66.7335618603975,27.4460935681127,NA,NA,NA,NA,NA,NA,NA,NA
"193",66.7335618603975,27.4460935681127,55.909607865382,NA,NA,NA,NA,NA,NA,NA
"194",66.7335618603975,27.4460935681127,35.1104897004552,NA,NA,NA,NA,NA,NA,NA
"195",66.7335618603975,27.4460935681127,39.6211318047717,NA,NA,NA,NA,NA,NA,NA
"196",66.7335618603975,27.4460935681127,90.1549349352717,NA,NA,NA,NA,NA,NA,NA
"197",66.7335618603975,27.4460935681127,15.7563533838838,NA,NA,NA,NA,NA,NA,NA
"198",66.7335618603975,27.4460935681127,NA,NA,NA,NA,NA,NA,NA,NA
"199",98.4398911190219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",98.4398911190219,67.1783613497391,NA,NA,NA,NA,NA,NA,NA,NA
"201",98.4398911190219,67.1783613497391,59.7075918060727,NA,NA,NA,NA,NA,NA,NA
"202",98.4398911190219,67.1783613497391,59.7075918060727,90.2668410176411,NA,NA,NA,NA,NA,NA
"203",70.3236848949455,67.1783613497391,59.7075918060727,NA,NA,NA,NA,NA,NA,NA
"204",33.1052980520763,67.1783613497391,59.7075918060727,NA,NA,NA,NA,NA,NA,NA
"205",33.1052980520763,67.1783613497391,59.7075918060727,99.9649866949767,NA,NA,NA,NA,NA,NA
"206",33.1052980520763,67.1783613497391,59.7075918060727,21.7268988457508,NA,NA,NA,NA,NA,NA
"207",33.1052980520763,83.7026547235437,59.7075918060727,21.7268988457508,NA,NA,NA,NA,NA,NA
"208",33.1052980520763,73.9501159167849,59.7075918060727,21.7268988457508,NA,NA,NA,NA,NA,NA
"209",33.1052980520763,NA,59.7075918060727,21.7268988457508,NA,NA,NA,NA,NA,NA
"210",51.3006921187043,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",51.3006921187043,43.2863119337708,NA,NA,NA,NA,NA,NA,NA,NA
"212",51.3006921187043,43.2863119337708,75.5250827604905,NA,NA,NA,NA,NA,NA,NA
"213",51.3006921187043,43.2863119337708,54.8371108355932,NA,NA,NA,NA,NA,NA,NA
"214",51.3006921187043,43.2863119337708,55.1886743088253,NA,NA,NA,NA,NA,NA,NA
"215",51.3006921187043,43.2863119337708,80.3898236025125,NA,NA,NA,NA,NA,NA,NA
"216",51.3006921187043,43.2863119337708,16.4935907279141,NA,NA,NA,NA,NA,NA,NA
"217",51.3006921187043,43.2863119337708,79.5654050912708,NA,NA,NA,NA,NA,NA,NA
"218",51.3006921187043,43.2863119337708,68.1846272619441,NA,NA,NA,NA,NA,NA,NA
"219",51.3006921187043,43.2863119337708,23.8393225912005,NA,NA,NA,NA,NA,NA,NA
"220",51.3006921187043,43.2863119337708,23.8393225912005,NA,NA,NA,NA,NA,NA,NA
"221",43.228978051804,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",43.228978051804,65.2420373926871,NA,NA,NA,NA,NA,NA,NA,NA
"223",43.228978051804,8.4574086968787,NA,NA,NA,NA,NA,NA,NA,NA
"224",43.228978051804,95.0308655458502,NA,NA,NA,NA,NA,NA,NA,NA
"225",43.228978051804,65.1998688466847,NA,NA,NA,NA,NA,NA,NA,NA
"226",43.228978051804,80.6105284704827,NA,NA,NA,NA,NA,NA,NA,NA
"227",43.228978051804,54.3708402612247,NA,NA,NA,NA,NA,NA,NA,NA
"228",43.228978051804,67.3035689285025,NA,NA,NA,NA,NA,NA,NA,NA
"229",43.228978051804,8.8592240549624,NA,NA,NA,NA,NA,NA,NA,NA
"230",43.228978051804,67.2663125358522,NA,NA,NA,NA,NA,NA,NA,NA
"231",43.228978051804,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",94.3593945289031,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",94.3593945289031,70.8418097975664,NA,NA,NA,NA,NA,NA,NA,NA
"234",94.3593945289031,70.8418097975664,79.5917815985158,NA,NA,NA,NA,NA,NA,NA
"235",94.3593945289031,70.8418097975664,15.6098556392826,NA,NA,NA,NA,NA,NA,NA
"236",53.8544140458107,70.8418097975664,15.6098556392826,NA,NA,NA,NA,NA,NA,NA
"237",53.8544140458107,70.8418097975664,15.6098556392826,38.7059316770174,NA,NA,NA,NA,NA,NA
"238",53.8544140458107,70.8418097975664,15.6098556392826,38.7059316770174,14.146946568042,NA,NA,NA,NA,NA
"239",35.3313195849769,NA,15.6098556392826,38.7059316770174,NA,NA,NA,NA,NA,NA
"240",35.3313195849769,81.4412823705934,NA,38.7059316770174,NA,NA,NA,NA,NA,NA
"241",35.3313195849769,38.1745628006756,NA,38.7059316770174,NA,NA,NA,NA,NA,NA
"242",35.3313195849769,38.1745628006756,NA,38.7059316770174,NA,NA,NA,NA,NA,NA
"243",32.1751786740497,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",32.1751786740497,52.1963095297106,NA,NA,NA,NA,NA,NA,NA,NA
"245",32.1751786740497,52.1963095297106,88.4820893043652,NA,NA,NA,NA,NA,NA,NA
"246",32.1751786740497,52.1963095297106,37.7179430522956,NA,NA,NA,NA,NA,NA,NA
"247",32.1751786740497,52.1963095297106,37.7179430522956,76.5823699375615,NA,NA,NA,NA,NA,NA
"248",32.1751786740497,52.1963095297106,37.7179430522956,98.6723585408181,NA,NA,NA,NA,NA,NA
"249",32.1751786740497,52.1963095297106,37.7179430522956,59.0876750913449,NA,NA,NA,NA,NA,NA
"250",32.1751786740497,52.1963095297106,37.7179430522956,75.5771184414625,NA,NA,NA,NA,NA,NA
"251",32.1751786740497,30.6051281136461,37.7179430522956,NA,NA,NA,NA,NA,NA,NA
"252",32.1751786740497,30.6051281136461,37.7179430522956,86.2872132984921,NA,NA,NA,NA,NA,NA
"253",32.1751786740497,30.6051281136461,37.7179430522956,NA,NA,NA,NA,NA,NA,NA
"254",36.3555216644891,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",36.3555216644891,52.0405309889466,NA,NA,NA,NA,NA,NA,NA,NA
"256",36.3555216644891,52.0405309889466,11.129625893198,NA,NA,NA,NA,NA,NA,NA
"257",36.3555216644891,52.0405309889466,99.8010335229337,NA,NA,NA,NA,NA,NA,NA
"258",36.3555216644891,52.0405309889466,58.2251379177906,NA,NA,NA,NA,NA,NA,NA
"259",36.3555216644891,52.0405309889466,3.4900492313318,NA,NA,NA,NA,NA,NA,NA
"260",36.3555216644891,52.0405309889466,91.6069842004217,NA,NA,NA,NA,NA,NA,NA
"261",36.3555216644891,52.0405309889466,96.7862697662786,NA,NA,NA,NA,NA,NA,NA
"262",36.3555216644891,52.0405309889466,79.603207458742,NA,NA,NA,NA,NA,NA,NA
"263",36.3555216644891,52.0405309889466,95.9774474063888,NA,NA,NA,NA,NA,NA,NA
"264",36.3555216644891,52.0405309889466,NA,NA,NA,NA,NA,NA,NA,NA
"265",30.3186249285936,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",30.3186249285936,54.1828381852247,NA,NA,NA,NA,NA,NA,NA,NA
"267",30.3186249285936,54.1828381852247,67.3662881739438,NA,NA,NA,NA,NA,NA,NA
"268",30.3186249285936,54.1828381852247,55.0919031696394,NA,NA,NA,NA,NA,NA,NA
"269",30.3186249285936,54.1828381852247,34.8145686779171,NA,NA,NA,NA,NA,NA,NA
"270",30.3186249285936,54.1828381852247,34.8145686779171,46.6177519247867,NA,NA,NA,NA,NA,NA
"271",30.3186249285936,54.1828381852247,34.8145686779171,46.6177519247867,33.3736819829792,NA,NA,NA,NA,NA
"272",30.3186249285936,54.1828381852247,34.8145686779171,76.4983740570024,NA,NA,NA,NA,NA,NA
"273",30.3186249285936,83.3691959697753,34.8145686779171,NA,NA,NA,NA,NA,NA,NA
"274",30.3186249285936,5.12246977118775,34.8145686779171,NA,NA,NA,NA,NA,NA,NA
"275",30.3186249285936,NA,34.8145686779171,NA,NA,NA,NA,NA,NA,NA
"276",39.8246645689942,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",39.8246645689942,4.35589358210564,NA,NA,NA,NA,NA,NA,NA,NA
"278",39.8246645689942,96.9868096858263,NA,NA,NA,NA,NA,NA,NA,NA
"279",39.8246645689942,34.3855692818761,NA,NA,NA,NA,NA,NA,NA,NA
"280",39.8246645689942,34.3855692818761,48.8958654748276,NA,NA,NA,NA,NA,NA,NA
"281",39.8246645689942,34.3855692818761,78.1583516309038,NA,NA,NA,NA,NA,NA,NA
"282",39.8246645689942,34.3855692818761,46.4590376284905,NA,NA,NA,NA,NA,NA,NA
"283",39.8246645689942,34.3855692818761,76.556261671707,NA,NA,NA,NA,NA,NA,NA
"284",39.8246645689942,34.3855692818761,77.2264492097311,NA,NA,NA,NA,NA,NA,NA
"285",39.8246645689942,34.3855692818761,59.424358560238,NA,NA,NA,NA,NA,NA,NA
"286",39.8246645689942,34.3855692818761,NA,NA,NA,NA,NA,NA,NA,NA
"287",50.651406919118,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",50.651406919118,72.4412287515588,NA,NA,NA,NA,NA,NA,NA,NA
"289",50.651406919118,62.5035035363398,NA,NA,NA,NA,NA,NA,NA,NA
"290",50.651406919118,60.8574712974951,NA,NA,NA,NA,NA,NA,NA,NA
"291",50.651406919118,31.4300727257505,NA,NA,NA,NA,NA,NA,NA,NA
"292",50.651406919118,31.4300727257505,82.0496331490576,NA,NA,NA,NA,NA,NA,NA
"293",50.651406919118,31.4300727257505,20.9116224236786,NA,NA,NA,NA,NA,NA,NA
"294",50.651406919118,31.4300727257505,3.68797904532403,NA,NA,NA,NA,NA,NA,NA
"295",50.651406919118,31.4300727257505,62.0405575716868,NA,NA,NA,NA,NA,NA,NA
"296",50.651406919118,31.4300727257505,67.6799267274328,NA,NA,NA,NA,NA,NA,NA
"297",50.651406919118,31.4300727257505,NA,NA,NA,NA,NA,NA,NA,NA
"298",87.9162455224432,NA,NA,NA,NA,NA,NA,NA,NA,NA
