"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"137",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,40.1938038771041,NA,NA,NA
"138",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,87.667303159833,NA,NA,NA
"139",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,13.0934441592544,NA,NA,NA
"140",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,95.5720502636395,NA,NA,NA
"141",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,64.692249760963,NA,NA,NA
"142",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,71.0758092710748,NA,NA,NA
"143",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,54.8765683546662,NA,NA,NA
"144",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,66.5805387720466,NA,NA,NA
"145",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,9.89076756546274,NA,NA,NA
"146",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,29.9101302092895,NA,NA,NA
"147",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,46.7225648751482,NA,NA,NA
"148",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,21.2435549898073,NA,NA,NA
"149",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,61.4584060776979,NA,NA,NA
"150",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,52.8619410484098,NA,NA,NA
"151",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,92.3686802489683,NA,NA,NA
"152",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,46.4325162535533,NA,NA,NA
"153",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"154",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,6.6326957475394,NA,NA
"155",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,84.2036027535796,NA,NA
"156",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,81.4574079997838,NA,NA
"157",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,99.3814888601191,NA,NA
"158",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,5.15545057039708,NA,NA
"159",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,40.2908986127004,NA,NA
"160",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,95.4324235236272,NA,NA
"161",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,7.54022852052003,NA,NA
"162",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,52.2701363782398,NA,NA
"163",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,11.3378898915835,NA,NA
"164",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,75.995074625127,NA,NA
"165",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,21.9516882798634,NA,NA
"166",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,19.241693336051,NA,NA
"167",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,12.0683569698595,NA,NA
"168",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,43.5299098216929,NA,NA
"169",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,26.7855162182823,NA,NA
"170",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,82.602090713568,NA,NA
"171",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,87.0663221059367,NA,NA
"172",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,26.6442865328863,NA,NA
"173",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,75.0409262171015,NA,NA
"174",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,92.0637904582545,NA,NA
"175",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,64.7067127088085,NA,NA
"176",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,25.4858375550248,NA,NA
"177",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,70.9565393966623,NA,NA
"178",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,27.2079665632918,NA,NA
"179",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,68.5299559710547,NA,NA
"180",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,64.0746841286309,NA,NA
"181",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,13.1130984313786,NA,NA
"182",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,7.71664898470044,NA,NA
"183",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,40.2301720567048,NA,NA
"184",78.6263709082268,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,47.4671143069863,NA,NA
"185",78.2969236592762,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"186",58.2126804599538,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"187",64.5767294247635,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"188",30.3263995023444,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"189",96.4627287336625,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"190",99.6371462475508,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"191",6.78777719382197,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"192",9.79413511045277,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"193",58.6726021603681,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"194",87.3170089959167,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"195",64.9430297231302,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"196",51.6866610869765,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"197",95.6174947042018,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"198",33.0927408821881,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"199",55.7714601722546,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"200",76.9165421230718,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
"201",90.8864568849094,45.8872994268313,26.1648845430464,29.203171399422,31.5936953877099,31.9588656085543,32.7304574507289,NA,NA,NA
